time,num,w_s,w_a
1728453828.22,50,0.0,130.0
1728453828.42,50,0.0,130.0
1728453828.62,51,0.0,130.0
1728453828.82,51,0.0,130.0
1728453829.02,51,0.0,130.0
1728453829.22,51,0.0,130.0
1728453829.42,51,0.0,130.0
1728453829.62,52,0.0,130.0
1728453829.82,52,0.0,130.0
1728453830.02,52,0.0,130.0
1728453830.22,52,0.0,130.0
1728453830.42,52,0.0,130.0
1728453830.63,53,0.0,130.0
1728453830.83,53,0.0,130.0
1728453831.03,53,0.0,130.0
1728453831.23,53,0.0,130.0
1728453831.43,53,0.0,130.0
1728453831.63,54,0.0,130.0
1728453831.83,54,0.0,130.0
1728453832.03,54,0.0,130.0
1728453832.23,54,0.0,130.0
1728453832.43,54,0.0,130.0
1728453832.63,55,0.0,130.0
1728453832.83,55,0.0,130.0
1728453833.03,55,0.0,130.0
1728453833.23,55,0.0,130.0
1728453833.43,55,0.0,130.0
1728453833.64,56,0.0,130.0
1728453833.84,56,0.0,130.0
1728453834.04,56,0.0,130.0
1728453834.24,56,0.0,130.0
1728453834.44,56,0.0,130.0
1728453834.64,57,0.0,130.0
1728453834.84,57,0.0,130.0
1728453835.04,57,0.0,130.0
1728453835.24,57,0.0,130.0
1728453835.44,57,0.0,130.0
1728453835.64,58,0.0,130.0
1728453835.84,58,0.0,130.0
1728453836.04,58,0.0,130.0
1728453836.24,58,0.0,130.0
1728453836.44,58,0.0,130.0
1728453836.64,59,0.0,130.0
1728453836.84,59,0.0,130.0
1728453837.04,59,0.0,130.0
1728453837.24,59,0.0,130.0
1728453837.45,59,0.0,130.0
1728453837.65,60,0.0,130.0
1728453837.85,60,0.0,130.0
1728453838.05,60,0.0,130.0
1728453838.25,60,0.0,130.0
1728453838.45,60,0.0,130.0
1728453838.65,61,0.0,130.0
1728453838.85,61,0.0,130.0
1728453839.05,61,0.0,130.0
1728453839.25,61,0.0,130.0
1728453839.45,61,0.0,130.0
1728453839.65,62,0.0,130.0
1728453839.85,62,0.0,130.0
1728453840.05,62,0.0,130.0
1728453840.25,62,0.0,130.0
1728453840.45,62,0.0,130.0
1728453840.65,63,0.0,130.0
1728453840.85,63,0.0,130.0
1728453841.06,63,0.0,130.0
1728453841.26,63,0.0,130.0
1728453841.46,63,0.0,130.0
1728453841.66,64,0.0,130.0
1728453841.86,64,0.0,130.0
1728453842.06,64,0.0,130.0
1728453842.26,64,0.0,130.0
1728453842.46,64,0.0,130.0
1728453842.66,65,0.0,130.0
1728453842.86,65,0.0,130.0
1728453843.06,65,0.0,130.0
1728453843.26,65,0.0,130.0
1728453843.46,65,0.0,130.0
1728453843.66,66,0.0,130.0
1728453843.86,66,0.0,130.0
1728453844.06,66,0.0,130.0
1728453844.27,66,0.0,130.0
1728453844.47,66,0.0,130.0
1728453844.67,67,0.65,335.0
1728453844.87,67,0.65,335.0
1728453845.07,67,0.65,335.0
1728453845.27,67,0.65,335.0
1728453845.47,67,0.65,335.0
1728453845.67,68,0.0,329.0
1728453845.87,68,0.0,329.0
1728453846.07,68,0.0,329.0
1728453846.27,68,0.0,329.0
1728453846.47,68,0.0,329.0
1728453846.67,69,0.0,329.0
1728453846.87,69,0.0,329.0
1728453847.07,69,0.0,329.0
1728453847.27,69,0.0,329.0
1728453847.48,69,0.0,329.0
1728453847.68,70,0.0,329.0
1728453847.88,70,0.0,329.0
1728453848.08,70,0.0,329.0
1728453848.28,70,0.0,329.0
1728453848.48,70,0.0,329.0
1728453848.68,71,0.0,329.0
1728453848.88,71,0.0,329.0
1728453849.08,71,0.0,329.0
1728453849.28,71,0.0,329.0
1728453849.48,71,0.0,329.0
1728453849.68,72,0.0,329.0
1728453849.88,72,0.0,329.0
1728453850.08,72,0.0,329.0
1728453850.28,72,0.0,329.0
1728453850.49,72,0.0,329.0
1728453850.69,73,0.0,329.0
1728453850.89,73,0.0,329.0
1728453851.09,73,0.0,329.0
1728453851.29,73,0.0,329.0
1728453851.49,73,0.0,329.0
1728453851.69,74,0.0,329.0
1728453851.89,74,0.0,329.0
1728453852.09,74,0.0,329.0
1728453852.29,74,0.0,329.0
1728453852.49,74,0.0,329.0
1728453852.69,75,0.0,329.0
1728453852.89,75,0.0,329.0
1728453853.1,75,0.0,329.0
1728453853.3,75,0.0,329.0
1728453853.5,75,0.0,329.0
1728453853.7,76,0.0,329.0
1728453853.9,76,0.0,329.0
1728453854.1,76,0.0,329.0
1728453854.3,76,0.0,329.0
1728453854.51,76,0.0,329.0
1728453854.71,77,0.0,329.0
1728453854.91,77,0.0,329.0
1728453855.11,77,0.0,329.0
1728453855.31,77,0.0,329.0
1728453855.51,77,0.0,329.0
1728453855.71,78,0.0,329.0
1728453855.91,78,0.0,329.0
1728453856.11,78,0.0,329.0
1728453856.31,78,0.0,329.0
1728453856.51,78,0.0,329.0
1728453856.72,79,0.0,329.0
1728453856.92,79,0.0,329.0
1728453857.12,79,0.0,329.0
1728453857.32,79,0.0,329.0
1728453857.52,79,0.0,329.0
1728453857.72,80,0.0,329.0
1728453857.92,80,0.0,329.0
1728453858.12,80,0.0,329.0
1728453858.32,80,0.0,329.0
1728453858.52,80,0.0,329.0
1728453858.72,81,0.0,329.0
1728453858.92,81,0.0,329.0
1728453859.13,81,0.0,329.0
1728453859.33,81,0.0,329.0
1728453859.53,81,0.0,329.0
1728453859.73,82,2.62,359.0
1728453859.93,82,2.62,359.0
1728453860.13,82,2.62,359.0
1728453860.33,82,2.62,359.0
1728453860.53,82,2.62,359.0
1728453860.73,83,3.04,346.0
1728453860.93,83,3.04,346.0
1728453861.13,83,3.04,346.0
1728453861.34,83,3.04,346.0
1728453861.54,83,3.04,346.0
1728453861.74,84,3.27,333.0
1728453861.94,84,3.27,333.0
1728453862.14,84,3.27,333.0
1728453862.34,84,3.27,333.0
1728453862.54,84,3.27,333.0
1728453862.74,85,2.23,326.0
1728453862.94,85,2.23,326.0
1728453863.14,85,2.23,326.0
1728453863.35,85,2.23,326.0
1728453863.55,85,2.23,326.0
1728453863.75,86,2.18,321.0
1728453863.95,86,2.18,321.0
1728453864.15,86,2.18,321.0
1728453864.35,86,2.18,321.0
1728453864.55,86,2.18,321.0
1728453864.75,87,2.96,330.0
1728453864.95,87,2.96,330.0
1728453865.15,87,2.96,330.0
1728453865.35,87,2.96,330.0
1728453865.55,87,2.96,330.0
1728453865.75,88,2.99,338.0
1728453865.95,88,2.99,338.0
1728453866.15,88,2.99,338.0
1728453866.35,88,2.99,338.0
1728453866.56,88,2.99,338.0
1728453866.76,89,3.41,0.0
1728453866.96,89,3.41,0.0
1728453867.16,89,3.41,0.0
1728453867.36,89,3.41,0.0
1728453867.56,89,3.41,0.0
1728453867.76,90,5.19,4.0
1728453867.96,90,5.19,4.0
1728453868.16,90,5.19,4.0
1728453868.36,90,5.19,4.0
1728453868.57,90,5.19,4.0
1728453868.77,91,5.37,18.0
1728453868.97,91,5.37,18.0
1728453869.17,91,5.37,18.0
1728453869.37,91,5.37,18.0
1728453869.57,91,5.37,18.0
1728453869.77,92,4.43,17.0
1728453869.97,92,4.43,17.0
1728453870.17,92,4.43,17.0
1728453870.37,92,4.43,17.0
1728453870.57,92,4.43,17.0
1728453870.77,93,1.21,74.0
1728453870.97,93,1.21,74.0
1728453871.17,93,1.21,74.0
1728453871.38,93,1.21,74.0
1728453871.58,93,1.21,74.0
1728453871.78,94,1.71,198.0
1728453871.98,94,1.71,198.0
1728453872.18,94,1.71,198.0
1728453872.38,94,1.71,198.0
1728453872.58,94,1.71,198.0
1728453872.78,95,2.96,279.0
1728453872.98,95,2.96,279.0
1728453873.18,95,2.96,279.0
1728453873.38,95,2.96,279.0
1728453873.58,95,2.96,279.0
1728453873.78,96,1.5,264.0
1728453873.98,96,1.5,264.0
1728453874.18,96,1.5,264.0
1728453874.38,96,1.5,264.0
1728453874.58,96,1.5,264.0
1728453874.79,97,0.0,251.0
1728453874.99,97,0.0,251.0
1728453875.19,97,0.0,251.0
1728453875.39,97,0.0,251.0
1728453875.59,97,0.0,251.0
1728453875.79,98,4.33,161.0
1728453875.99,98,4.33,161.0
1728453876.19,98,4.33,161.0
1728453876.39,98,4.33,161.0
1728453876.59,98,4.33,161.0
1728453876.79,99,4.48,153.0
1728453876.99,99,4.48,153.0
1728453877.19,99,4.48,153.0
1728453877.39,99,4.48,153.0
1728453877.59,99,4.48,153.0
1728453877.8,100,3.93,145.0
1728453878.0,100,3.93,145.0
1728453878.2,100,3.93,145.0
1728453878.4,100,3.93,145.0
1728453878.6,100,3.93,145.0
1728453878.8,101,2.52,80.0
1728453879.0,101,2.52,80.0
1728453879.2,101,2.52,80.0
1728453879.4,101,2.52,80.0
1728453879.6,101,2.52,80.0
1728453879.81,102,0.0,67.0
1728453880.01,102,0.0,67.0
1728453880.21,102,0.0,67.0
1728453880.41,102,0.0,67.0
1728453880.61,102,0.0,67.0
1728453880.81,103,0.0,67.0
1728453881.01,103,0.0,67.0
1728453881.21,103,0.0,67.0
1728453881.41,103,0.0,67.0
1728453881.61,103,0.0,67.0
1728453881.82,104,7.01,88.0
1728453882.02,104,7.01,88.0
1728453882.22,104,7.01,88.0
1728453882.42,104,7.01,88.0
1728453882.62,104,7.01,88.0
1728453882.82,105,7.52,82.0
1728453883.02,105,7.52,82.0
1728453883.22,105,7.52,82.0
1728453883.42,105,7.52,82.0
1728453883.62,105,7.52,82.0
1728453883.82,106,6.94,83.0
1728453884.02,106,6.94,83.0
1728453884.22,106,6.94,83.0
1728453884.42,106,6.94,83.0
1728453884.62,106,6.94,83.0
1728453884.82,107,5.52,76.0
1728453885.02,107,5.52,76.0
1728453885.23,107,5.52,76.0
1728453885.43,107,5.52,76.0
1728453885.63,107,5.52,76.0
1728453885.83,108,5.54,68.0
1728453886.03,108,5.54,68.0
1728453886.23,108,5.54,68.0
1728453886.43,108,5.54,68.0
1728453886.63,108,5.54,68.0
1728453886.83,109,4.18,65.0
1728453887.03,109,4.18,65.0
1728453887.23,109,4.18,65.0
1728453887.43,109,4.18,65.0
1728453887.63,109,4.18,65.0
1728453887.83,110,4.59,77.0
1728453888.03,110,4.59,77.0
1728453888.23,110,4.59,77.0
1728453888.44,110,4.59,77.0
1728453888.64,110,4.59,77.0
1728453888.84,111,5.02,83.0
1728453889.04,111,5.02,83.0
1728453889.24,111,5.02,83.0
1728453889.44,111,5.02,83.0
1728453889.64,111,5.02,83.0
1728453889.84,112,5.71,68.0
1728453890.04,112,5.71,68.0
1728453890.24,112,5.71,68.0
1728453890.44,112,5.71,68.0
1728453890.64,112,5.71,68.0
1728453890.84,113,4.39,62.0
1728453891.04,113,4.39,62.0
1728453891.24,113,4.39,62.0
1728453891.44,113,4.39,62.0
1728453891.64,113,4.39,62.0
1728453891.84,114,3.03,74.0
1728453892.04,114,3.03,74.0
1728453892.24,114,3.03,74.0
1728453892.45,114,3.03,74.0
1728453892.65,114,3.03,74.0
1728453892.85,115,4.87,80.0
1728453893.05,115,4.87,80.0
1728453893.25,115,4.87,80.0
1728453893.45,115,4.87,80.0
1728453893.65,115,4.87,80.0
1728453893.85,116,3.09,86.0
1728453894.05,116,3.09,86.0
1728453894.25,116,3.09,86.0
1728453894.45,116,3.09,86.0
1728453894.65,116,3.09,86.0
1728453894.85,117,2.86,143.0
1728453895.05,117,2.86,143.0
1728453895.25,117,2.86,143.0
1728453895.45,117,2.86,143.0
1728453895.65,117,2.86,143.0
1728453895.85,118,4.69,158.0
1728453896.05,118,4.69,158.0
1728453896.26,118,4.69,158.0
1728453896.46,118,4.69,158.0
1728453896.66,118,4.69,158.0
1728453896.86,119,5.2,166.0
1728453897.06,119,5.2,166.0
1728453897.26,119,5.2,166.0
1728453897.46,119,5.2,166.0
1728453897.66,119,5.2,166.0
1728453897.86,120,4.52,168.0
1728453898.06,120,4.52,168.0
1728453898.26,120,4.52,168.0
1728453898.46,120,4.52,168.0
1728453898.66,120,4.52,168.0
1728453898.86,121,5.04,170.0
1728453899.06,121,5.04,170.0
1728453899.27,121,5.04,170.0
1728453899.47,121,5.04,170.0
1728453899.67,121,5.04,170.0
1728453899.87,122,4.83,167.0
1728453900.07,122,4.83,167.0
1728453900.27,122,4.83,167.0
1728453900.47,122,4.83,167.0
1728453900.67,122,4.83,167.0
1728453900.87,123,0.0,189.0
1728453901.07,123,0.0,189.0
1728453901.27,123,0.0,189.0
1728453901.47,123,0.0,189.0
1728453901.67,123,0.0,189.0
1728453901.87,124,3.67,189.0
1728453902.07,124,3.67,189.0
1728453902.27,124,3.67,189.0
1728453902.47,124,3.67,189.0
1728453902.68,124,3.67,189.0
1728453902.88,125,0.75,22.0
1728453903.08,125,0.75,22.0
1728453903.28,125,0.75,22.0
1728453903.48,125,0.75,22.0
1728453903.68,125,0.75,22.0
1728453903.88,126,5.21,73.0
1728453904.08,126,5.21,73.0
1728453904.28,126,5.21,73.0
1728453904.48,126,5.21,73.0
1728453904.68,126,5.21,73.0
1728453904.88,127,6.5,72.0
1728453905.08,127,6.5,72.0
1728453905.28,127,6.5,72.0
1728453905.48,127,6.5,72.0
1728453905.68,127,6.5,72.0
1728453905.88,128,8.84,80.0
1728453906.09,128,8.84,80.0
1728453906.29,128,8.84,80.0
1728453906.49,128,8.84,80.0
1728453906.69,128,8.84,80.0
1728453906.89,129,4.5,59.0
1728453907.09,129,4.5,59.0
1728453907.29,129,4.5,59.0
1728453907.49,129,4.5,59.0
1728453907.69,129,4.5,59.0
1728453907.89,130,1.92,15.0
1728453908.09,130,1.92,15.0
1728453908.29,130,1.92,15.0
1728453908.49,130,1.92,15.0
1728453908.69,130,1.92,15.0
1728453908.89,131,2.24,324.0
1728453909.1,131,2.24,324.0
1728453909.3,131,2.24,324.0
1728453909.5,131,2.24,324.0
1728453909.7,131,2.24,324.0
1728453909.9,132,5.39,294.0
1728453910.1,132,5.39,294.0
1728453910.3,132,5.39,294.0
1728453910.5,132,5.39,294.0
1728453910.7,132,5.39,294.0
1728453910.9,133,2.59,301.0
1728453911.1,133,2.59,301.0
1728453911.3,133,2.59,301.0
1728453911.51,133,2.59,301.0
1728453911.71,133,2.59,301.0
1728453911.91,134,1.77,25.0
1728453912.11,134,1.77,25.0
1728453912.31,134,1.77,25.0
1728453912.51,134,1.77,25.0
1728453912.71,134,1.77,25.0
1728453912.91,135,0.87,55.0
1728453913.11,135,0.87,55.0
1728453913.31,135,0.87,55.0
1728453913.51,135,0.87,55.0
1728453913.71,135,0.87,55.0
1728453913.91,136,3.9,9.0
1728453914.11,136,3.9,9.0
1728453914.32,136,3.9,9.0
1728453914.52,136,3.9,9.0
1728453914.72,136,3.9,9.0
1728453914.92,137,5.13,7.0
1728453915.12,137,5.13,7.0
1728453915.32,137,5.13,7.0
1728453915.52,137,5.13,7.0
1728453915.72,137,5.13,7.0
1728453915.92,138,5.64,6.0
1728453916.12,138,5.64,6.0
1728453916.32,138,5.64,6.0
1728453916.52,138,5.64,6.0
1728453916.72,138,5.64,6.0
1728453916.92,139,7.64,5.0
1728453917.12,139,7.64,5.0
1728453917.32,139,7.64,5.0
1728453917.53,139,7.64,5.0
1728453917.73,139,7.64,5.0
1728453917.93,140,7.15,3.0
1728453918.13,140,7.15,3.0
1728453918.33,140,7.15,3.0
1728453918.53,140,7.15,3.0
1728453918.73,140,7.15,3.0
1728453918.93,141,0.0,19.0
1728453919.13,141,0.0,19.0
1728453919.33,141,0.0,19.0
1728453919.54,141,0.0,19.0
1728453919.74,141,0.0,19.0
1728453919.94,142,0.0,19.0
1728453920.14,142,0.0,19.0
1728453920.34,142,0.0,19.0
1728453920.54,142,0.0,19.0
1728453920.74,142,0.0,19.0
1728453920.94,143,2.06,191.0
1728453921.14,143,2.06,191.0
1728453921.34,143,2.06,191.0
1728453921.54,143,2.06,191.0
1728453921.74,143,2.06,191.0
1728453921.94,144,0.0,202.0
1728453922.15,144,0.0,202.0
1728453922.35,144,0.0,202.0
1728453922.55,144,0.0,202.0
1728453922.75,144,0.0,202.0
1728453922.95,145,4.72,59.0
1728453923.15,145,4.72,59.0
1728453923.35,145,4.72,59.0
1728453923.55,145,4.72,59.0
1728453923.75,145,4.72,59.0
1728453923.95,146,6.87,72.0
1728453924.15,146,6.87,72.0
1728453924.35,146,6.87,72.0
1728453924.55,146,6.87,72.0
1728453924.76,146,6.87,72.0
1728453924.96,147,5.05,61.0
1728453925.16,147,5.05,61.0
1728453925.36,147,5.05,61.0
1728453925.56,147,5.05,61.0
1728453925.76,147,5.05,61.0
1728453925.96,148,2.98,12.0
1728453926.16,148,2.98,12.0
1728453926.36,148,2.98,12.0
1728453926.56,148,2.98,12.0
1728453926.76,148,2.98,12.0
1728453926.96,149,2.3,255.0
1728453927.16,149,2.3,255.0
1728453927.36,149,2.3,255.0
1728453927.57,149,2.3,255.0
1728453927.77,149,2.3,255.0
1728453927.97,150,2.43,54.0
1728453928.17,150,2.43,54.0
1728453928.37,150,2.43,54.0
1728453928.57,150,2.43,54.0
1728453928.77,150,2.43,54.0
1728453928.97,151,3.4,321.0
1728453929.17,151,3.4,321.0
1728453929.37,151,3.4,321.0
1728453929.57,151,3.4,321.0
1728453929.77,151,3.4,321.0
1728453929.97,152,3.21,312.0
1728453930.17,152,3.21,312.0
1728453930.38,152,3.21,312.0
1728453930.58,152,3.21,312.0
1728453930.78,152,3.21,312.0
1728453930.98,153,1.91,341.0
1728453931.18,153,1.91,341.0
1728453931.38,153,1.91,341.0
1728453931.58,153,1.91,341.0
1728453931.78,153,1.91,341.0
1728453931.98,154,3.96,22.0
1728453932.18,154,3.96,22.0
1728453932.38,154,3.96,22.0
1728453932.58,154,3.96,22.0
1728453932.78,154,3.96,22.0
1728453932.99,155,5.6,351.0
1728453933.19,155,5.6,351.0
1728453933.39,155,5.6,351.0
1728453933.59,155,5.6,351.0
1728453933.79,155,5.6,351.0
1728453933.99,156,5.01,325.0
1728453934.19,156,5.01,325.0
1728453934.39,156,5.01,325.0
1728453934.59,156,5.01,325.0
1728453934.79,156,5.01,325.0
1728453934.99,157,3.11,315.0
1728453935.19,157,3.11,315.0
1728453935.39,157,3.11,315.0
1728453935.59,157,3.11,315.0
1728453935.8,157,3.11,315.0
1728453936.0,158,3.75,3.0
1728453936.2,158,3.75,3.0
1728453936.4,158,3.75,3.0
1728453936.6,158,3.75,3.0
1728453936.8,158,3.75,3.0
1728453937.0,159,5.41,352.0
1728453937.21,159,5.41,352.0
1728453937.41,159,5.41,352.0
1728453937.61,159,5.41,352.0
1728453937.81,159,5.41,352.0
1728453938.01,160,5.73,333.0
1728453938.21,160,5.73,333.0
1728453938.41,160,5.73,333.0
1728453938.61,160,5.73,333.0
1728453938.81,160,5.73,333.0
1728453939.01,161,4.49,318.0
1728453939.21,161,4.49,318.0
1728453939.41,161,4.49,318.0
1728453939.61,161,4.49,318.0
1728453939.81,161,4.49,318.0
1728453940.01,162,2.57,329.0
1728453940.21,162,2.57,329.0
1728453940.41,162,2.57,329.0
1728453940.61,162,2.57,329.0
1728453940.81,162,2.57,329.0
1728453941.02,163,4.99,3.0
1728453941.22,163,4.99,3.0
1728453941.42,163,4.99,3.0
1728453941.62,163,4.99,3.0
1728453941.82,163,4.99,3.0
1728453942.02,164,6.19,345.0
1728453942.22,164,6.19,345.0
1728453942.42,164,6.19,345.0
1728453942.62,164,6.19,345.0
1728453942.82,164,6.19,345.0
1728453943.02,165,6.47,327.0
1728453943.24,165,6.47,327.0
1728453943.44,165,6.47,327.0
1728453943.64,165,6.47,327.0
1728453943.84,165,6.47,327.0
1728453944.04,166,3.87,321.0
1728453944.24,166,3.87,321.0
1728453944.44,166,3.87,321.0
1728453944.64,166,3.87,321.0
1728453944.84,166,3.87,321.0
1728453945.05,167,3.41,357.0
1728453945.25,167,3.41,357.0
1728453945.45,167,3.41,357.0
1728453945.65,167,3.41,357.0
1728453945.85,167,3.41,357.0
1728453946.05,168,6.45,354.0
1728453946.25,168,6.45,354.0
1728453946.45,168,6.45,354.0
