time,num,w_s,w_a
1728453438.91,27,0.0,288.0
1728453439.11,28,0.0,288.0
1728453439.31,28,0.0,288.0
1728453439.51,28,0.0,288.0
1728453439.71,28,0.0,288.0
1728453439.91,28,0.0,288.0
1728453440.11,29,0.0,288.0
1728453440.31,29,0.0,288.0
1728453440.52,29,0.0,288.0
1728453440.72,29,0.0,288.0
1728453440.92,29,0.0,288.0
1728453441.12,30,0.0,288.0
1728453441.32,30,0.0,288.0
1728453441.52,30,0.0,288.0
1728453441.72,30,0.0,288.0
1728453441.92,30,0.0,288.0
1728453442.12,31,0.0,288.0
1728453442.32,31,0.0,288.0
1728453442.52,31,0.0,288.0
1728453442.72,31,0.0,288.0
1728453442.92,31,0.0,288.0
1728453443.12,32,0.0,288.0
1728453443.32,32,0.0,288.0
1728453443.52,32,0.0,288.0
1728453443.72,32,0.0,288.0
1728453443.92,32,0.0,288.0
1728453444.12,33,0.0,288.0
1728453444.32,33,0.0,288.0
1728453444.52,33,0.0,288.0
1728453444.73,33,0.0,288.0
1728453444.93,33,0.0,288.0
1728453445.13,34,0.0,288.0
1728453445.33,34,0.0,288.0
1728453445.53,34,0.0,288.0
1728453445.73,34,0.0,288.0
1728453445.93,34,0.0,288.0
1728453446.13,35,0.0,288.0
1728453446.33,35,0.0,288.0
1728453446.53,35,0.0,288.0
1728453446.73,35,0.0,288.0
1728453446.93,35,0.0,288.0
1728453447.13,36,0.0,288.0
1728453447.33,36,0.0,288.0
1728453447.53,36,0.0,288.0
1728453447.73,36,0.0,288.0
1728453447.93,36,0.0,288.0
1728453448.13,37,0.0,288.0
1728453448.33,37,0.0,288.0
1728453448.53,37,0.0,288.0
1728453448.74,37,0.0,288.0
1728453448.94,37,0.0,288.0
1728453449.14,38,0.0,288.0
1728453449.34,38,0.0,288.0
1728453449.54,38,0.0,288.0
1728453449.74,38,0.0,288.0
1728453449.94,38,0.0,288.0
1728453450.14,39,0.0,288.0
1728453450.34,39,0.0,288.0
1728453450.54,39,0.0,288.0
1728453450.74,39,0.0,288.0
1728453450.94,39,0.0,288.0
1728453451.14,40,0.0,288.0
1728453451.34,40,0.0,288.0
1728453451.54,40,0.0,288.0
1728453451.74,40,0.0,288.0
1728453451.94,40,0.0,288.0
1728453452.14,41,0.0,288.0
1728453452.34,41,0.0,288.0
1728453452.54,41,0.0,288.0
1728453452.75,41,0.0,288.0
1728453452.95,41,0.0,288.0
1728453453.15,42,0.0,288.0
1728453453.35,42,0.0,288.0
1728453453.55,42,0.0,288.0
1728453453.75,42,0.0,288.0
1728453453.95,42,0.0,288.0
1728453454.15,43,0.0,288.0
1728453454.35,43,0.0,288.0
1728453454.55,43,0.0,288.0
1728453454.75,43,0.0,288.0
1728453454.95,43,0.0,288.0
1728453455.15,44,0.0,288.0
1728453455.35,44,0.0,288.0
1728453455.55,44,0.0,288.0
1728453455.75,44,0.0,288.0
1728453455.95,44,0.0,288.0
1728453456.15,45,0.0,288.0
1728453456.35,45,0.0,288.0
1728453456.55,45,0.0,288.0
1728453456.75,45,0.0,288.0
1728453456.96,45,0.0,288.0
1728453457.16,46,0.0,288.0
1728453457.36,46,0.0,288.0
1728453457.56,46,0.0,288.0
1728453457.76,46,0.0,288.0
1728453457.96,46,0.0,288.0
1728453458.16,47,0.0,288.0
1728453458.36,47,0.0,288.0
1728453458.56,47,0.0,288.0
1728453458.76,47,0.0,288.0
1728453458.96,47,0.0,288.0
1728453459.16,48,0.0,288.0
1728453459.36,48,0.0,288.0
1728453459.56,48,0.0,288.0
1728453459.76,48,0.0,288.0
1728453459.96,48,0.0,288.0
1728453460.16,49,0.0,288.0
1728453460.36,49,0.0,288.0
1728453460.56,49,0.0,288.0
1728453460.76,49,0.0,288.0
1728453460.97,49,0.0,288.0
1728453461.17,50,0.0,265.0
1728453461.37,50,0.0,265.0
1728453461.57,50,0.0,265.0
1728453461.77,50,0.0,265.0
1728453461.97,50,0.0,265.0
1728453462.17,51,0.0,265.0
1728453462.37,51,0.0,265.0
1728453462.57,51,0.0,265.0
1728453462.77,51,0.0,265.0
1728453462.97,51,0.0,265.0
1728453463.17,52,0.0,265.0
1728453463.37,52,0.0,265.0
1728453463.57,52,0.0,265.0
1728453463.77,52,0.0,265.0
1728453463.97,52,0.0,265.0
1728453464.17,53,0.82,259.0
1728453464.37,53,0.82,259.0
1728453464.57,53,0.82,259.0
1728453464.77,53,0.82,259.0
1728453464.97,53,0.82,259.0
1728453465.18,54,1.62,263.0
1728453465.38,54,1.62,263.0
1728453465.58,54,1.62,263.0
1728453465.78,54,1.62,263.0
1728453465.98,54,1.62,263.0
1728453466.18,55,1.42,251.0
1728453466.38,55,1.42,251.0
1728453466.58,55,1.42,251.0
1728453466.78,55,1.42,251.0
1728453466.98,55,1.42,251.0
1728453467.18,56,1.51,259.0
1728453467.38,56,1.51,259.0
1728453467.58,56,1.51,259.0
1728453467.78,56,1.51,259.0
1728453467.98,56,1.51,259.0
1728453468.18,57,1.34,258.0
1728453468.39,57,1.34,258.0
1728453468.59,57,1.34,258.0
1728453468.79,57,1.34,258.0
1728453468.99,57,1.34,258.0
1728453469.19,58,1.17,259.0
1728453469.39,58,1.17,259.0
1728453469.59,58,1.17,259.0
1728453469.79,58,1.17,259.0
1728453469.99,58,1.17,259.0
1728453470.19,59,1.3,270.0
1728453470.39,59,1.3,270.0
1728453470.59,59,1.3,270.0
1728453470.79,59,1.3,270.0
1728453470.99,59,1.3,270.0
1728453471.19,60,1.53,256.0
1728453471.4,60,1.53,256.0
1728453471.6,60,1.53,256.0
1728453471.8,60,1.53,256.0
1728453472.0,60,1.53,256.0
1728453472.2,61,1.67,260.0
1728453472.4,61,1.67,260.0
1728453472.6,61,1.67,260.0
1728453472.8,61,1.67,260.0
1728453473.0,61,1.67,260.0
1728453473.2,62,1.2,267.0
1728453473.4,62,1.2,267.0
1728453473.6,62,1.2,267.0
1728453473.8,62,1.2,267.0
1728453474.0,62,1.2,267.0
1728453474.21,63,1.48,255.0
1728453474.41,63,1.48,255.0
1728453474.61,63,1.48,255.0
1728453474.81,63,1.48,255.0
1728453475.01,63,1.48,255.0
1728453475.21,64,1.63,255.0
1728453475.41,64,1.63,255.0
1728453475.61,64,1.63,255.0
1728453475.81,64,1.63,255.0
1728453476.01,64,1.63,255.0
1728453476.21,65,1.75,251.0
1728453476.41,65,1.75,251.0
1728453476.62,65,1.75,251.0
1728453476.82,65,1.75,251.0
1728453477.02,65,1.75,251.0
1728453477.22,66,1.58,257.0
1728453477.42,66,1.58,257.0
1728453477.62,66,1.58,257.0
1728453477.82,66,1.58,257.0
1728453478.02,66,1.58,257.0
1728453478.22,67,1.72,270.0
1728453478.42,67,1.72,270.0
1728453478.62,67,1.72,270.0
1728453478.82,67,1.72,270.0
1728453479.02,67,1.72,270.0
1728453479.22,68,1.38,253.0
1728453479.42,68,1.38,253.0
1728453479.63,68,1.38,253.0
1728453479.83,68,1.38,253.0
1728453480.03,68,1.38,253.0
1728453480.23,69,0.0,268.0
1728453480.43,69,0.0,268.0
1728453480.63,69,0.0,268.0
1728453480.83,69,0.0,268.0
1728453481.03,69,0.0,268.0
1728453481.23,70,0.0,268.0
1728453481.43,70,0.0,268.0
1728453481.63,70,0.0,268.0
1728453481.83,70,0.0,268.0
1728453482.03,70,0.0,268.0
1728453482.24,71,1.76,253.0
1728453482.44,71,1.76,253.0
1728453482.64,71,1.76,253.0
1728453482.84,71,1.76,253.0
1728453483.04,71,1.76,253.0
1728453483.24,72,3.01,253.0
1728453483.44,72,3.01,253.0
1728453483.64,72,3.01,253.0
1728453483.84,72,3.01,253.0
1728453484.04,72,3.01,253.0
1728453484.24,73,2.72,272.0
1728453484.44,73,2.72,272.0
1728453484.64,73,2.72,272.0
1728453484.84,73,2.72,272.0
1728453485.04,73,2.72,272.0
1728453485.25,74,2.54,277.0
1728453485.45,74,2.54,277.0
1728453485.65,74,2.54,277.0
1728453485.85,74,2.54,277.0
1728453486.05,74,2.54,277.0
1728453486.25,75,2.74,276.0
1728453486.45,75,2.74,276.0
1728453486.65,75,2.74,276.0
1728453486.85,75,2.74,276.0
1728453487.05,75,2.74,276.0
1728453487.25,76,2.63,255.0
1728453487.45,76,2.63,255.0
1728453487.65,76,2.63,255.0
1728453487.85,76,2.63,255.0
1728453488.05,76,2.63,255.0
1728453488.25,77,2.41,251.0
1728453488.45,77,2.41,251.0
1728453488.66,77,2.41,251.0
1728453488.86,77,2.41,251.0
1728453489.06,77,2.41,251.0
1728453489.26,78,2.23,272.0
1728453489.46,78,2.23,272.0
1728453489.66,78,2.23,272.0
1728453489.86,78,2.23,272.0
1728453490.06,78,2.23,272.0
1728453490.26,79,2.44,303.0
1728453490.46,79,2.44,303.0
1728453490.66,79,2.44,303.0
1728453490.86,79,2.44,303.0
1728453491.06,79,2.44,303.0
1728453491.27,80,2.36,317.0
1728453491.47,80,2.36,317.0
1728453491.67,80,2.36,317.0
1728453491.87,80,2.36,317.0
1728453492.07,80,2.36,317.0
1728453492.27,81,2.91,317.0
1728453492.47,81,2.91,317.0
1728453492.67,81,2.91,317.0
1728453492.87,81,2.91,317.0
1728453493.07,81,2.91,317.0
1728453493.27,82,2.89,318.0
1728453493.47,82,2.89,318.0
1728453493.67,82,2.89,318.0
1728453493.87,82,2.89,318.0
1728453494.07,82,2.89,318.0
1728453494.27,83,3.31,315.0
1728453494.47,83,3.31,315.0
1728453494.67,83,3.31,315.0
1728453494.88,83,3.31,315.0
1728453495.08,83,3.31,315.0
1728453495.28,84,3.31,314.0
1728453495.48,84,3.31,314.0
1728453495.68,84,3.31,314.0
1728453495.88,84,3.31,314.0
1728453496.08,84,3.31,314.0
1728453496.28,85,4.12,313.0
1728453496.48,85,4.12,313.0
1728453496.68,85,4.12,313.0
1728453496.88,85,4.12,313.0
1728453497.08,85,4.12,313.0
1728453497.28,86,3.31,309.0
1728453497.48,86,3.31,309.0
1728453497.68,86,3.31,309.0
1728453497.88,86,3.31,309.0
1728453498.08,86,3.31,309.0
1728453498.28,87,3.05,302.0
1728453498.48,87,3.05,302.0
1728453498.68,87,3.05,302.0
1728453498.89,87,3.05,302.0
1728453499.09,87,3.05,302.0
1728453499.29,88,2.85,281.0
1728453499.49,88,2.85,281.0
1728453499.69,88,2.85,281.0
1728453499.89,88,2.85,281.0
1728453500.09,88,2.85,281.0
1728453500.29,89,0.0,252.0
1728453500.49,89,0.0,252.0
1728453500.69,89,0.0,252.0
1728453500.89,89,0.0,252.0
1728453501.09,89,0.0,252.0
1728453501.29,90,0.0,252.0
1728453501.49,90,0.0,252.0
1728453501.69,90,0.0,252.0
1728453501.89,90,0.0,252.0
1728453502.1,90,0.0,252.0
1728453502.3,91,3.96,80.0
1728453502.5,91,3.96,80.0
1728453502.7,91,3.96,80.0
1728453502.9,91,3.96,80.0
1728453503.1,91,3.96,80.0
1728453503.3,92,4.93,63.0
1728453503.5,92,4.93,63.0
1728453503.7,92,4.93,63.0
1728453503.9,92,4.93,63.0
1728453504.1,92,4.93,63.0
1728453504.3,93,3.96,56.0
1728453504.5,93,3.96,56.0
1728453504.7,93,3.96,56.0
1728453504.9,93,3.96,56.0
1728453505.1,93,3.96,56.0
1728453505.3,94,2.88,53.0
1728453505.51,94,2.88,53.0
1728453505.71,94,2.88,53.0
1728453505.91,94,2.88,53.0
1728453506.11,94,2.88,53.0
1728453506.31,95,3.93,85.0
1728453506.51,95,3.93,85.0
1728453506.71,95,3.93,85.0
1728453506.91,95,3.93,85.0
1728453507.11,95,3.93,85.0
1728453507.31,96,5.59,83.0
1728453507.51,96,5.59,83.0
1728453507.71,96,5.59,83.0
1728453507.91,96,5.59,83.0
1728453508.11,96,5.59,83.0
1728453508.31,97,6.03,74.0
1728453508.51,97,6.03,74.0
1728453508.71,97,6.03,74.0
1728453508.92,97,6.03,74.0
1728453509.12,97,6.03,74.0
1728453509.32,98,5.71,64.0
1728453509.52,98,5.71,64.0
1728453509.72,98,5.71,64.0
1728453509.92,98,5.71,64.0
1728453510.12,98,5.71,64.0
1728453510.32,99,4.12,58.0
1728453510.52,99,4.12,58.0
1728453510.72,99,4.12,58.0
1728453510.92,99,4.12,58.0
1728453511.12,99,4.12,58.0
1728453511.32,100,3.38,63.0
1728453511.52,100,3.38,63.0
1728453511.72,100,3.38,63.0
1728453511.92,100,3.38,63.0
1728453512.13,100,3.38,63.0
1728453512.33,101,2.23,77.0
1728453512.53,101,2.23,77.0
1728453512.73,101,2.23,77.0
1728453512.93,101,2.23,77.0
1728453513.13,101,2.23,77.0
1728453513.33,102,1.49,61.0
1728453513.53,102,1.49,61.0
1728453513.73,102,1.49,61.0
1728453513.93,102,1.49,61.0
1728453514.13,102,1.49,61.0
1728453514.33,103,2.18,302.0
1728453514.53,103,2.18,302.0
1728453514.73,103,2.18,302.0
1728453514.94,103,2.18,302.0
1728453515.14,103,2.18,302.0
1728453515.34,104,2.63,316.0
1728453515.54,104,2.63,316.0
1728453515.74,104,2.63,316.0
1728453515.94,104,2.63,316.0
1728453516.14,104,2.63,316.0
1728453516.34,105,3.26,321.0
1728453516.54,105,3.26,321.0
1728453516.74,105,3.26,321.0
1728453516.94,105,3.26,321.0
1728453517.14,105,3.26,321.0
1728453517.34,106,3.64,328.0
1728453517.54,106,3.64,328.0
1728453517.74,106,3.64,328.0
1728453517.94,106,3.64,328.0
1728453518.15,106,3.64,328.0
1728453518.35,107,3.35,331.0
1728453518.55,107,3.35,331.0
1728453518.75,107,3.35,331.0
1728453518.95,107,3.35,331.0
1728453519.15,107,3.35,331.0
1728453519.35,108,3.37,325.0
1728453519.55,108,3.37,325.0
1728453519.75,108,3.37,325.0
1728453519.95,108,3.37,325.0
1728453520.15,108,3.37,325.0
1728453520.35,109,3.09,333.0
1728453520.55,109,3.09,333.0
1728453520.75,109,3.09,333.0
1728453520.95,109,3.09,333.0
1728453521.16,109,3.09,333.0
1728453521.36,110,4.43,1.0
1728453521.56,110,4.43,1.0
1728453521.76,110,4.43,1.0
1728453521.96,110,4.43,1.0
1728453522.16,110,4.43,1.0
1728453522.36,111,4.85,24.0
1728453522.56,111,4.85,24.0
1728453522.76,111,4.85,24.0
1728453522.96,111,4.85,24.0
1728453523.16,111,4.85,24.0
1728453523.37,112,5.03,28.0
1728453523.57,112,5.03,28.0
1728453523.77,112,5.03,28.0
1728453523.97,112,5.03,28.0
1728453524.17,112,5.03,28.0
1728453524.37,113,4.68,30.0
1728453524.57,113,4.68,30.0
1728453524.77,113,4.68,30.0
1728453524.97,113,4.68,30.0
1728453525.17,113,4.68,30.0
1728453525.38,114,3.83,36.0
1728453525.58,114,3.83,36.0
1728453525.78,114,3.83,36.0
1728453525.98,114,3.83,36.0
1728453526.18,114,3.83,36.0
1728453526.38,115,2.53,32.0
1728453526.58,115,2.53,32.0
1728453526.78,115,2.53,32.0
1728453526.98,115,2.53,32.0
1728453527.18,115,2.53,32.0
1728453527.38,116,2.36,14.0
1728453527.58,116,2.36,14.0
1728453527.78,116,2.36,14.0
1728453527.99,116,2.36,14.0
1728453528.19,116,2.36,14.0
1728453528.39,117,2.62,335.0
1728453528.59,117,2.62,335.0
1728453528.79,117,2.62,335.0
1728453528.99,117,2.62,335.0
1728453529.19,117,2.62,335.0
1728453529.39,118,3.8,339.0
1728453529.59,118,3.8,339.0
1728453529.79,118,3.8,339.0
1728453529.99,118,3.8,339.0
1728453530.19,118,3.8,339.0
1728453530.39,119,4.56,341.0
1728453530.6,119,4.56,341.0
1728453530.8,119,4.56,341.0
1728453531.0,119,4.56,341.0
1728453531.2,119,4.56,341.0
1728453531.4,120,5.73,343.0
1728453531.6,120,5.73,343.0
1728453531.8,120,5.73,343.0
1728453532.0,120,5.73,343.0
1728453532.2,120,5.73,343.0
1728453532.4,121,6.35,355.0
1728453532.6,121,6.35,355.0
1728453532.8,121,6.35,355.0
1728453533.0,121,6.35,355.0
1728453533.2,121,6.35,355.0
1728453533.41,122,4.87,354.0
1728453533.61,122,4.87,354.0
1728453533.81,122,4.87,354.0
1728453534.01,122,4.87,354.0
1728453534.21,122,4.87,354.0
1728453534.41,123,5.85,349.0
1728453534.61,123,5.85,349.0
1728453534.81,123,5.85,349.0
1728453535.01,123,5.85,349.0
1728453535.21,123,5.85,349.0
1728453535.41,124,6.38,345.0
1728453535.61,124,6.38,345.0
1728453535.81,124,6.38,345.0
1728453536.02,124,6.38,345.0
1728453536.22,124,6.38,345.0
1728453536.42,125,6.87,340.0
1728453536.62,125,6.87,340.0
1728453536.82,125,6.87,340.0
1728453537.02,125,6.87,340.0
1728453537.22,125,6.87,340.0
1728453537.42,126,5.62,337.0
1728453537.62,126,5.62,337.0
1728453537.82,126,5.62,337.0
1728453538.02,126,5.62,337.0
1728453538.22,126,5.62,337.0
1728453538.43,127,5.68,334.0
1728453538.63,127,5.68,334.0
1728453538.83,127,5.68,334.0
1728453539.03,127,5.68,334.0
1728453539.23,127,5.68,334.0
1728453539.43,128,5.93,331.0
1728453539.63,128,5.93,331.0
1728453539.83,128,5.93,331.0
1728453540.03,128,5.93,331.0
1728453540.23,128,5.93,331.0
1728453540.44,129,5.43,327.0
1728453540.64,129,5.43,327.0
1728453540.84,129,5.43,327.0
1728453541.04,129,5.43,327.0
1728453541.24,129,5.43,327.0
1728453541.44,130,4.55,331.0
1728453541.64,130,4.55,331.0
1728453541.84,130,4.55,331.0
1728453542.04,130,4.55,331.0
1728453542.24,130,4.55,331.0
1728453542.44,131,2.84,301.0
1728453542.64,131,2.84,301.0
1728453542.84,131,2.84,301.0
1728453543.04,131,2.84,301.0
1728453543.24,131,2.84,301.0
1728453543.44,132,3.0,266.0
1728453543.64,132,3.0,266.0
1728453543.84,132,3.0,266.0
1728453544.04,132,3.0,266.0
1728453544.25,132,3.0,266.0
1728453544.45,133,3.27,230.0
1728453544.65,133,3.27,230.0
1728453544.85,133,3.27,230.0
1728453545.05,133,3.27,230.0
1728453545.25,133,3.27,230.0
1728453545.45,134,2.74,221.0
1728453545.65,134,2.74,221.0
1728453545.85,134,2.74,221.0
1728453546.05,134,2.74,221.0
1728453546.25,134,2.74,221.0
1728453546.45,135,3.04,212.0
1728453546.65,135,3.04,212.0
1728453546.85,135,3.04,212.0
1728453547.05,135,3.04,212.0
1728453547.25,135,3.04,212.0
1728453547.45,136,4.31,211.0
1728453547.65,136,4.31,211.0
1728453547.85,136,4.31,211.0
1728453548.05,136,4.31,211.0
1728453548.26,136,4.31,211.0
1728453548.46,137,4.97,211.0
1728453548.66,137,4.97,211.0
1728453548.86,137,4.97,211.0
1728453549.06,137,4.97,211.0
1728453549.26,137,4.97,211.0
1728453549.46,138,5.35,212.0
1728453549.66,138,5.35,212.0
1728453549.86,138,5.35,212.0
1728453550.06,138,5.35,212.0
1728453550.26,138,5.35,212.0
1728453550.46,139,6.43,202.0
1728453550.66,139,6.43,202.0
1728453550.86,139,6.43,202.0
1728453551.06,139,6.43,202.0
1728453551.26,139,6.43,202.0
1728453551.47,140,6.34,192.0
1728453551.67,140,6.34,192.0
1728453551.87,140,6.34,192.0
1728453552.07,140,6.34,192.0
1728453552.27,140,6.34,192.0
1728453552.47,141,6.46,199.0
1728453552.67,141,6.46,199.0
1728453552.87,141,6.46,199.0
1728453553.07,141,6.46,199.0
1728453553.27,141,6.46,199.0
1728453553.47,142,4.37,208.0
1728453553.67,142,4.37,208.0
1728453553.87,142,4.37,208.0
1728453554.07,142,4.37,208.0
1728453554.27,142,4.37,208.0
1728453554.47,143,2.5,157.0
1728453554.67,143,2.5,157.0
1728453554.88,143,2.5,157.0
1728453555.08,143,2.5,157.0
1728453555.28,143,2.5,157.0
1728453555.48,144,3.88,124.0
1728453555.68,144,3.88,124.0
1728453555.88,144,3.88,124.0
1728453556.08,144,3.88,124.0
1728453556.28,144,3.88,124.0
1728453556.48,145,1.95,140.0
1728453556.68,145,1.95,140.0
1728453556.88,145,1.95,140.0
1728453557.08,145,1.95,140.0
1728453557.28,145,1.95,140.0
1728453557.48,146,1.41,99.0
1728453557.68,146,1.41,99.0
1728453557.88,146,1.41,99.0
1728453558.08,146,1.41,99.0
1728453558.28,146,1.41,99.0
1728453558.49,147,2.11,51.0
1728453558.69,147,2.11,51.0
1728453558.89,147,2.11,51.0
1728453559.09,147,2.11,51.0
1728453559.29,147,2.11,51.0
1728453559.49,148,2.96,52.0
1728453559.69,148,2.96,52.0
1728453559.89,148,2.96,52.0
1728453560.09,148,2.96,52.0
1728453560.29,148,2.96,52.0
1728453560.49,149,2.97,48.0
1728453560.69,149,2.97,48.0
1728453560.89,149,2.97,48.0
1728453561.09,149,2.97,48.0
1728453561.29,149,2.97,48.0
1728453561.49,150,2.09,39.0
1728453561.69,150,2.09,39.0
1728453561.9,150,2.09,39.0
1728453562.1,150,2.09,39.0
1728453562.3,150,2.09,39.0
1728453562.5,151,1.52,345.0
1728453562.7,151,1.52,345.0
1728453562.9,151,1.52,345.0
1728453563.1,151,1.52,345.0
1728453563.3,151,1.52,345.0
1728453563.5,152,1.47,341.0
1728453563.7,152,1.47,341.0
1728453563.9,152,1.47,341.0
1728453564.1,152,1.47,341.0
1728453564.3,152,1.47,341.0
1728453564.5,153,1.17,340.0
1728453564.7,153,1.17,340.0
1728453564.9,153,1.17,340.0
1728453565.1,153,1.17,340.0
1728453565.3,153,1.17,340.0
1728453565.51,154,1.4,337.0
1728453565.71,154,1.4,337.0
1728453565.91,154,1.4,337.0
1728453566.11,154,1.4,337.0
1728453566.31,154,1.4,337.0
1728453566.51,155,1.76,317.0
1728453566.71,155,1.76,317.0
1728453566.91,155,1.76,317.0
1728453567.11,155,1.76,317.0
1728453567.31,155,1.76,317.0
1728453567.51,156,1.8,3.0
1728453567.71,156,1.8,3.0
1728453567.91,156,1.8,3.0
1728453568.11,156,1.8,3.0
1728453568.31,156,1.8,3.0
1728453568.52,157,3.3,128.0
1728453568.72,157,3.3,128.0
1728453568.92,157,3.3,128.0
1728453569.12,157,3.3,128.0
1728453569.32,157,3.3,128.0
1728453569.52,158,5.05,158.0
1728453569.72,158,5.05,158.0
1728453569.92,158,5.05,158.0
1728453570.12,158,5.05,158.0
1728453570.32,158,5.05,158.0
1728453570.52,159,6.15,160.0
1728453570.72,159,6.15,160.0
1728453570.92,159,6.15,160.0
1728453571.12,159,6.15,160.0
1728453571.32,159,6.15,160.0
1728453571.53,160,6.28,158.0
1728453571.73,160,6.28,158.0
1728453571.93,160,6.28,158.0
1728453572.13,160,6.28,158.0
1728453572.33,160,6.28,158.0
1728453572.53,161,3.19,136.0
1728453572.73,161,3.19,136.0
1728453572.93,161,3.19,136.0
1728453573.13,161,3.19,136.0
1728453573.33,161,3.19,136.0
1728453573.53,162,3.83,136.0
1728453573.73,162,3.83,136.0
1728453573.93,162,3.83,136.0
1728453574.13,162,3.83,136.0
1728453574.33,162,3.83,136.0
1728453574.54,163,6.08,163.0
1728453574.74,163,6.08,163.0
1728453574.94,163,6.08,163.0
1728453575.14,163,6.08,163.0
1728453575.34,163,6.08,163.0
1728453575.54,164,2.07,62.0
1728453575.74,164,2.07,62.0
1728453575.94,164,2.07,62.0
1728453576.14,164,2.07,62.0
1728453576.34,164,2.07,62.0
1728453576.54,165,3.46,38.0
1728453576.74,165,3.46,38.0
1728453576.94,165,3.46,38.0
1728453577.14,165,3.46,38.0
1728453577.34,165,3.46,38.0
1728453577.54,166,5.1,65.0
1728453577.74,166,5.1,65.0
1728453577.95,166,5.1,65.0
1728453578.15,166,5.1,65.0
1728453578.35,166,5.1,65.0
1728453578.55,167,7.83,79.0
1728453578.75,167,7.83,79.0
1728453578.95,167,7.83,79.0
1728453579.15,167,7.83,79.0
1728453579.35,167,7.83,79.0
1728453579.55,168,2.5,95.0
1728453579.75,168,2.5,95.0
1728453579.95,168,2.5,95.0
1728453580.15,168,2.5,95.0
1728453580.35,168,2.5,95.0
1728453580.55,169,0.0,132.0
1728453580.76,169,0.0,132.0
1728453580.96,169,0.0,132.0
1728453581.16,169,0.0,132.0
1728453581.36,169,0.0,132.0
1728453581.56,170,3.46,128.0
1728453581.76,170,3.46,128.0
1728453581.96,170,3.46,128.0
