time,num,w_s,w_a
1728454086.15,42,1.75,345.0
1728454086.35,42,1.75,345.0
1728454086.56,42,1.75,345.0
1728454086.76,42,1.75,345.0
1728454086.96,42,1.75,345.0
1728454087.16,43,1.26,271.0
1728454087.36,43,1.26,271.0
1728454087.56,43,1.26,271.0
1728454087.76,43,1.26,271.0
1728454087.96,43,1.26,271.0
1728454088.16,44,1.35,147.0
1728454088.37,44,1.35,147.0
1728454088.57,44,1.35,147.0
1728454088.77,44,1.35,147.0
1728454088.97,44,1.35,147.0
1728454089.18,45,1.79,134.0
1728454089.38,45,1.79,134.0
1728454089.58,45,1.79,134.0
1728454089.78,45,1.79,134.0
1728454089.98,45,1.79,134.0
1728454092.09,46,2.06,129.0
1728454092.3,46,2.06,129.0
1728454092.5,46,2.06,129.0
1728454092.7,46,2.06,129.0
1728454092.9,46,2.06,129.0
1728454093.1,47,2.29,133.0
1728454093.3,47,2.29,133.0
1728454093.5,47,2.29,133.0
1728454093.71,47,2.29,133.0
1728454093.91,47,2.29,133.0
1728454094.11,48,2.58,130.0
1728454094.31,48,2.58,130.0
1728454094.51,48,2.58,130.0
1728454094.72,48,2.58,130.0
1728454094.92,48,2.58,130.0
1728454095.12,49,2.68,130.0
1728454095.32,49,2.68,130.0
1728454095.52,49,2.68,130.0
1728454095.72,49,2.68,130.0
1728454095.93,49,2.68,130.0
1728454096.13,50,2.38,129.0
1728454096.33,50,2.38,129.0
1728454096.53,50,2.38,129.0
1728454096.73,50,2.38,129.0
1728454096.93,50,2.38,129.0
1728454097.14,51,1.99,131.0
1728454097.34,51,1.99,131.0
1728454097.54,51,1.99,131.0
1728454097.74,51,1.99,131.0
1728454097.94,51,1.99,131.0
1728454098.15,52,2.09,130.0
1728454098.35,52,2.09,130.0
1728454098.55,52,2.09,130.0
1728454098.75,52,2.09,130.0
1728454098.95,52,2.09,130.0
1728454103.08,53,1.75,136.0
1728454103.28,53,1.75,136.0
1728454103.48,53,1.75,136.0
1728454103.68,53,1.75,136.0
1728454103.88,53,1.75,136.0
1728454104.08,54,1.74,133.0
1728454104.28,54,1.74,133.0
1728454104.48,54,1.74,133.0
1728454104.68,54,1.74,133.0
1728454104.89,54,1.74,133.0
1728454105.09,55,1.82,133.0
1728454105.29,55,1.82,133.0
1728454105.49,55,1.82,133.0
1728454105.69,55,1.82,133.0
1728454105.89,55,1.82,133.0
1728454106.1,56,1.76,123.0
1728454106.3,56,1.76,123.0
1728454106.5,56,1.76,123.0
1728454106.7,56,1.76,123.0
1728454106.9,56,1.76,123.0
1728454107.1,57,1.82,126.0
1728454107.31,57,1.82,126.0
1728454107.51,57,1.82,126.0
1728454107.71,57,1.82,126.0
1728454107.91,57,1.82,126.0
1728454108.11,58,1.92,129.0
1728454108.31,58,1.92,129.0
1728454108.52,58,1.92,129.0
1728454108.72,58,1.92,129.0
1728454108.92,58,1.92,129.0
1728454109.12,59,1.99,132.0
1728454109.32,59,1.99,132.0
1728454109.52,59,1.99,132.0
1728454109.72,59,1.99,132.0
1728454109.93,59,1.99,132.0
1728454116.06,66,1.34,139.0
1728454116.27,66,1.34,139.0
1728454116.47,66,1.34,139.0
1728454116.67,66,1.34,139.0
1728454116.87,66,1.34,139.0
1728454117.07,67,1.24,138.0
1728454117.27,67,1.24,138.0
1728454117.47,67,1.24,138.0
1728454117.67,67,1.24,138.0
1728454117.87,67,1.24,138.0
1728454129.04,80,1.15,96.0
1728454129.24,80,1.15,96.0
1728454129.45,80,1.15,96.0
1728454129.65,80,1.15,96.0
1728454129.85,80,1.15,96.0
1728454130.05,81,1.19,98.0
1728454130.25,81,1.19,98.0
1728454130.45,81,1.19,98.0
1728454130.66,81,1.19,98.0
1728454130.86,81,1.19,98.0
1728454131.06,82,1.55,92.0
1728454131.26,82,1.55,92.0
1728454131.46,82,1.55,92.0
1728454131.67,82,1.55,92.0
1728454131.87,82,1.55,92.0
1728454132.07,83,1.24,79.0
1728454132.27,83,1.24,79.0
1728454132.47,83,1.24,79.0
1728454132.67,83,1.24,79.0
1728454132.87,83,1.24,79.0
1728454133.07,84,1.22,95.0
1728454133.27,84,1.22,95.0
1728454133.47,84,1.22,95.0
1728454133.67,84,1.22,95.0
1728454133.87,84,1.22,95.0
1728454134.07,85,1.21,85.0
1728454134.28,85,1.21,85.0
1728454134.48,85,1.21,85.0
1728454134.68,85,1.21,85.0
1728454134.88,85,1.21,85.0
1728454135.08,86,0.0,77.0
1728454135.28,86,0.0,77.0
1728454135.48,86,0.0,77.0
1728454135.68,86,0.0,77.0
1728454135.88,86,0.0,77.0
1728454136.08,87,0.0,77.0
1728454136.28,87,0.0,77.0
1728454136.48,87,0.0,77.0
1728454136.68,87,0.0,77.0
1728454136.88,87,0.0,77.0
1728454143.02,91,0.0,113.0
1728454143.22,91,0.0,113.0
1728454143.42,91,0.0,113.0
1728454143.63,91,0.0,113.0
1728454143.83,91,0.0,113.0
1728454144.03,92,0.0,113.0
1728454144.23,92,0.0,113.0
1728454144.43,92,0.0,113.0
1728454144.63,92,0.0,113.0
1728454144.84,92,0.0,113.0
1728454145.04,93,1.11,115.0
1728454145.24,93,1.11,115.0
1728454145.44,93,1.11,115.0
1728454145.64,93,1.11,115.0
1728454145.84,93,1.11,115.0
1728454146.04,94,1.63,119.0
1728454146.25,94,1.63,119.0
1728454146.45,94,1.63,119.0
1728454146.65,94,1.63,119.0
1728454146.85,94,1.63,119.0
1728454147.05,95,1.82,122.0
1728454147.25,95,1.82,122.0
1728454147.45,95,1.82,122.0
1728454147.66,95,1.82,122.0
1728454147.86,95,1.82,122.0
1728454148.06,96,1.76,130.0
1728454148.26,96,1.76,130.0
1728454148.46,96,1.76,130.0
1728454148.66,96,1.76,130.0
1728454148.86,96,1.76,130.0
1728454149.07,97,1.75,119.0
1728454149.27,97,1.75,119.0
1728454149.47,97,1.75,119.0
1728454149.67,97,1.75,119.0
1728454149.87,97,1.75,119.0
1728454150.07,98,1.59,127.0
1728454150.27,98,1.59,127.0
1728454150.47,98,1.59,127.0
1728454150.67,98,1.59,127.0
1728454150.88,98,1.59,127.0
1728454151.08,99,1.74,119.0
1728454151.28,99,1.74,119.0
1728454151.48,99,1.74,119.0
1728454151.68,99,1.74,119.0
1728454151.88,99,1.74,119.0
1728454152.08,100,1.45,108.0
1728454152.29,100,1.45,108.0
1728454152.49,100,1.45,108.0
1728454152.69,100,1.45,108.0
1728454152.89,100,1.45,108.0
1728454153.09,101,1.79,89.0
1728454153.29,101,1.79,89.0
1728454153.49,101,1.79,89.0
1728454153.69,101,1.79,89.0
1728454153.89,101,1.79,89.0
1728454154.1,102,1.34,95.0
1728454154.3,102,1.34,95.0
1728454154.5,102,1.34,95.0
1728454154.7,102,1.34,95.0
1728454154.9,102,1.34,95.0
1728454167.98,117,2.49,106.0
1728454168.18,117,2.49,106.0
1728454168.38,117,2.49,106.0
1728454168.58,117,2.49,106.0
1728454168.79,117,2.49,106.0
1728454168.99,118,2.32,109.0
1728454169.19,118,2.32,109.0
1728454169.39,118,2.32,109.0
1728454169.59,118,2.32,109.0
1728454169.79,118,2.32,109.0
1728454170.0,119,2.64,105.0
1728454170.2,119,2.64,105.0
1728454170.4,119,2.64,105.0
1728454170.6,119,2.64,105.0
1728454170.8,119,2.64,105.0
1728454171.01,120,2.34,96.0
1728454171.21,120,2.34,96.0
1728454171.41,120,2.34,96.0
1728454171.61,120,2.34,96.0
1728454171.81,120,2.34,96.0
1728454179.96,131,2.26,106.0
1728454180.16,131,2.26,106.0
1728454180.37,131,2.26,106.0
1728454180.57,131,2.26,106.0
1728454180.77,131,2.26,106.0
1728454180.97,132,2.21,105.0
1728454181.17,132,2.21,105.0
1728454181.38,132,2.21,105.0
1728454181.58,132,2.21,105.0
1728454181.78,132,2.21,105.0
1728454181.98,133,2.18,117.0
1728454182.18,133,2.18,117.0
1728454182.38,133,2.18,117.0
1728454182.59,133,2.18,117.0
1728454182.79,133,2.18,117.0
1728454182.99,134,2.21,99.0
1728454183.19,134,2.21,99.0
1728454183.39,134,2.21,99.0
1728454183.59,134,2.21,99.0
1728454183.8,134,2.21,99.0
1728454184.0,135,2.53,108.0
1728454184.2,135,2.53,108.0
1728454184.4,135,2.53,108.0
1728454184.6,135,2.53,108.0
1728454184.81,135,2.53,108.0
1728454185.01,136,2.53,86.0
1728454185.21,136,2.53,86.0
1728454185.41,136,2.53,86.0
1728454185.61,136,2.53,86.0
1728454185.81,136,2.53,86.0
1728454191.95,137,2.44,75.0
1728454192.15,137,2.44,75.0
1728454192.35,137,2.44,75.0
1728454192.55,137,2.44,75.0
1728454192.76,137,2.44,75.0
1728454192.96,138,2.37,68.0
1728454193.16,138,2.37,68.0
1728454193.36,138,2.37,68.0
1728454193.56,138,2.37,68.0
1728454193.76,138,2.37,68.0
1728454193.97,139,2.38,78.0
1728454194.17,139,2.38,78.0
1728454194.37,139,2.38,78.0
1728454194.57,139,2.38,78.0
1728454194.77,139,2.38,78.0
1728454194.98,140,2.53,77.0
1728454195.18,140,2.53,77.0
1728454195.38,140,2.53,77.0
1728454195.58,140,2.53,77.0
1728454195.78,140,2.53,77.0
1728454195.99,141,2.4,76.0
1728454196.19,141,2.4,76.0
1728454196.39,141,2.4,76.0
1728454196.59,141,2.4,76.0
1728454196.79,141,2.4,76.0
1728454197.0,142,2.31,76.0
1728454197.2,142,2.31,76.0
1728454197.4,142,2.31,76.0
1728454197.6,142,2.31,76.0
1728454197.8,142,2.31,76.0
1728454198.0,143,2.56,78.0
1728454198.2,143,2.56,78.0
1728454198.41,143,2.56,78.0
1728454198.61,143,2.56,78.0
1728454198.81,143,2.56,78.0
1728454199.01,144,2.49,74.0
1728454199.21,144,2.49,74.0
1728454199.41,144,2.49,74.0
1728454199.61,144,2.49,74.0
1728454199.82,144,2.49,74.0
1728454201.93,147,2.21,82.0
1728454202.13,147,2.21,82.0
1728454202.33,147,2.21,82.0
1728454202.54,147,2.21,82.0
1728454202.74,147,2.21,82.0
1728454214.91,162,3.57,103.0
1728454215.11,162,3.57,103.0
1728454215.31,162,3.57,103.0
1728454215.51,162,3.57,103.0
1728454215.72,162,3.57,103.0
1728454215.92,163,3.53,103.0
1728454216.12,163,3.53,103.0
1728454216.32,163,3.53,103.0
1728454216.52,163,3.53,103.0
1728454216.72,163,3.53,103.0
1728454216.93,164,3.27,109.0
1728454217.13,164,3.27,109.0
1728454217.33,164,3.27,109.0
1728454217.53,164,3.27,109.0
1728454217.74,164,3.27,109.0
1728454226.89,176,3.41,103.0
1728454227.09,176,3.41,103.0
1728454227.29,176,3.41,103.0
1728454227.5,176,3.41,103.0
1728454227.7,176,3.41,103.0
1728454227.9,177,3.21,95.0
1728454228.1,177,3.21,95.0
1728454228.3,177,3.21,95.0
1728454228.5,177,3.21,95.0
1728454228.71,177,3.21,95.0
1728454228.91,178,4.31,94.0
1728454229.11,178,4.31,94.0
1728454229.31,178,4.31,94.0
1728454229.51,178,4.31,94.0
1728454229.71,178,4.31,94.0
1728454229.92,179,3.87,97.0
1728454230.12,179,3.87,97.0
1728454230.32,179,3.87,97.0
1728454230.52,179,3.87,97.0
1728454230.72,179,3.87,97.0
1728454230.93,180,3.94,91.0
1728454231.13,180,3.94,91.0
1728454231.33,180,3.94,91.0
1728454231.53,180,3.94,91.0
1728454231.73,180,3.94,91.0
1728454231.94,181,3.47,99.0
1728454232.14,181,3.47,99.0
1728454232.34,181,3.47,99.0
1728454232.54,181,3.47,99.0
1728454232.74,181,3.47,99.0
1728454239.88,182,4.23,125.0
1728454240.08,182,4.23,125.0
1728454240.28,182,4.23,125.0
1728454240.49,182,4.23,125.0
1728454240.69,182,4.23,125.0
1728454240.89,183,4.1,118.0
1728454241.09,183,4.1,118.0
1728454241.29,183,4.1,118.0
1728454241.49,183,4.1,118.0
1728454241.7,183,4.1,118.0
1728454241.9,184,3.9,113.0
1728454242.1,184,3.9,113.0
1728454242.3,184,3.9,113.0
1728454242.5,184,3.9,113.0
1728454242.7,184,3.9,113.0
1728454242.91,185,4.24,110.0
1728454243.11,185,4.24,110.0
1728454243.31,185,4.24,110.0
1728454243.51,185,4.24,110.0
1728454243.71,185,4.24,110.0
1728454243.91,186,3.92,114.0
1728454244.12,186,3.92,114.0
1728454244.32,186,3.92,114.0
1728454244.52,186,3.92,114.0
1728454244.72,186,3.92,114.0
1728454244.92,187,4.07,115.0
1728454245.12,187,4.07,115.0
1728454245.32,187,4.07,115.0
1728454245.53,187,4.07,115.0
1728454245.73,187,4.07,115.0
1728454245.93,188,3.96,116.0
1728454246.13,188,3.96,116.0
1728454246.33,188,3.96,116.0
1728454246.53,188,3.96,116.0
1728454246.74,188,3.96,116.0
1728454246.94,189,3.99,115.0
1728454247.14,189,3.99,115.0
1728454247.34,189,3.99,115.0
1728454247.54,189,3.99,115.0
1728454247.75,189,3.99,115.0
1728454247.95,190,3.75,114.0
1728454248.15,190,3.75,114.0
1728454248.35,190,3.75,114.0
1728454248.55,190,3.75,114.0
1728454248.75,190,3.75,114.0
1728454248.96,191,3.72,113.0
1728454249.16,191,3.72,113.0
1728454249.36,191,3.72,113.0
1728454249.56,191,3.72,113.0
1728454249.76,191,3.72,113.0
1728454262.85,206,3.77,109.0
1728454263.05,206,3.77,109.0
1728454263.25,206,3.77,109.0
1728454263.45,206,3.77,109.0
1728454263.65,206,3.77,109.0
1728454263.85,207,3.98,109.0
1728454264.06,207,3.98,109.0
1728454264.26,207,3.98,109.0
1728454264.46,207,3.98,109.0
1728454264.66,207,3.98,109.0
1728454264.86,208,3.97,108.0
1728454265.06,208,3.97,108.0
1728454265.27,208,3.97,108.0
1728454265.47,208,3.97,108.0
1728454265.67,208,3.97,108.0
1728454275.83,221,3.82,108.0
1728454276.03,221,3.82,108.0
1728454276.23,221,3.82,108.0
1728454276.43,221,3.82,108.0
1728454276.63,221,3.82,108.0
1728454276.83,222,3.75,104.0
1728454277.03,222,3.75,104.0
1728454277.24,222,3.75,104.0
1728454277.44,222,3.75,104.0
1728454277.64,222,3.75,104.0
1728454277.85,223,3.67,106.0
1728454278.05,223,3.67,106.0
1728454278.25,223,3.67,106.0
1728454278.45,223,3.67,106.0
1728454278.65,223,3.67,106.0
1728454278.85,224,3.45,106.0
1728454279.05,224,3.45,106.0
1728454279.25,224,3.45,106.0
1728454279.45,224,3.45,106.0
1728454279.65,224,3.45,106.0
1728454279.86,225,3.48,103.0
1728454280.06,225,3.48,103.0
1728454280.26,225,3.48,103.0
1728454280.46,225,3.48,103.0
1728454280.66,225,3.48,103.0
1728454280.86,226,3.44,106.0
1728454281.07,226,3.44,106.0
1728454281.27,226,3.44,106.0
1728454281.47,226,3.44,106.0
1728454281.67,226,3.44,106.0
1728454281.87,227,3.41,105.0
1728454282.07,227,3.41,105.0
1728454282.27,227,3.41,105.0
1728454282.47,227,3.41,105.0
1728454282.67,227,3.41,105.0
1728454289.81,228,3.42,106.0
1728454290.01,228,3.42,106.0
1728454290.21,228,3.42,106.0
1728454290.42,228,3.42,106.0
1728454290.62,228,3.42,106.0
1728454290.82,229,3.15,109.0
1728454291.02,229,3.15,109.0
1728454291.22,229,3.15,109.0
1728454291.42,229,3.15,109.0
1728454291.63,229,3.15,109.0
1728454291.83,230,3.24,113.0
1728454292.03,230,3.24,113.0
1728454292.23,230,3.24,113.0
1728454292.43,230,3.24,113.0
1728454292.63,230,3.24,113.0
1728454292.84,231,3.05,116.0
1728454293.04,231,3.05,116.0
1728454293.24,231,3.05,116.0
1728454293.44,231,3.05,116.0
1728454293.64,231,3.05,116.0
1728454293.85,232,3.45,116.0
1728454294.05,232,3.45,116.0
1728454294.25,232,3.45,116.0
1728454294.45,232,3.45,116.0
1728454294.65,232,3.45,116.0
1728454294.85,233,3.27,113.0
1728454295.06,233,3.27,113.0
1728454295.26,233,3.27,113.0
1728454295.46,233,3.27,113.0
1728454295.66,233,3.27,113.0
1728454295.86,234,3.32,117.0
1728454296.06,234,3.32,117.0
1728454296.27,234,3.32,117.0
1728454296.47,234,3.32,117.0
1728454296.67,234,3.32,117.0
1728454296.87,235,3.27,115.0
1728454297.07,235,3.27,115.0
1728454297.27,235,3.27,115.0
1728454297.47,235,3.27,115.0
1728454297.68,235,3.27,115.0
1728454297.88,236,3.13,112.0
1728454298.08,236,3.13,112.0
1728454298.28,236,3.13,112.0
1728454298.48,236,3.13,112.0
1728454298.68,236,3.13,112.0
1728454298.88,237,2.86,117.0
1728454299.08,237,2.86,117.0
1728454299.29,237,2.86,117.0
1728454299.49,237,2.86,117.0
1728454299.69,237,2.86,117.0
1728454300.79,239,2.72,123.0
1728454300.99,239,2.72,123.0
1728454301.2,239,2.72,123.0
1728454301.4,239,2.72,123.0
1728454301.6,239,2.72,123.0
1728454312.77,253,2.99,125.0
1728454312.98,253,2.99,125.0
1728454313.18,253,2.99,125.0
1728454313.38,253,2.99,125.0
1728454313.58,253,2.99,125.0
1728454313.78,254,2.85,121.0
1728454313.99,254,2.85,121.0
1728454314.19,254,2.85,121.0
1728454314.39,254,2.85,121.0
1728454314.59,254,2.85,121.0
1728454314.79,255,2.69,112.0
1728454314.99,255,2.69,112.0
1728454315.2,255,2.69,112.0
1728454315.4,255,2.69,112.0
1728454315.6,255,2.69,112.0
1728454324.76,266,3.48,109.0
1728454324.96,266,3.48,109.0
1728454325.16,266,3.48,109.0
1728454325.36,266,3.48,109.0
1728454325.56,266,3.48,109.0
1728454325.77,267,3.19,100.0
1728454325.97,267,3.19,100.0
1728454326.17,267,3.19,100.0
1728454326.37,267,3.19,100.0
1728454326.57,267,3.19,100.0
1728454326.78,268,3.53,108.0
1728454326.98,268,3.53,108.0
1728454327.18,268,3.53,108.0
1728454327.38,268,3.53,108.0
1728454327.58,268,3.53,108.0
1728454327.79,269,3.59,113.0
1728454327.99,269,3.59,113.0
1728454328.19,269,3.59,113.0
1728454328.39,269,3.59,113.0
1728454328.59,269,3.59,113.0
1728454328.8,270,3.15,118.0
1728454329.0,270,3.15,118.0
1728454329.2,270,3.15,118.0
1728454329.4,270,3.15,118.0
1728454329.61,270,3.15,118.0
1728454329.81,271,2.83,124.0
1728454330.01,271,2.83,124.0
1728454330.21,271,2.83,124.0
1728454330.41,271,2.83,124.0
1728454330.61,271,2.83,124.0
1728454335.74,272,1.14,134.0
1728454335.94,272,1.14,134.0
1728454336.14,272,1.14,134.0
1728454336.35,272,1.14,134.0
1728454336.55,272,1.14,134.0
1728454336.75,273,0.0,121.0
1728454336.95,273,0.0,121.0
1728454337.15,273,0.0,121.0
1728454337.35,273,0.0,121.0
1728454337.56,273,0.0,121.0
1728454337.76,274,1.24,121.0
1728454337.96,274,1.24,121.0
1728454338.16,274,1.24,121.0
1728454338.36,274,1.24,121.0
1728454338.57,274,1.24,121.0
1728454338.77,275,2.3,89.0
1728454338.97,275,2.3,89.0
1728454339.17,275,2.3,89.0
1728454339.37,275,2.3,89.0
1728454339.57,275,2.3,89.0
1728454339.78,276,1.56,79.0
1728454339.98,276,1.56,79.0
1728454340.18,276,1.56,79.0
1728454340.39,276,1.56,79.0
1728454340.59,276,1.56,79.0
1728454340.79,277,2.4,73.0
1728454340.99,277,2.4,73.0
1728454341.19,277,2.4,73.0
1728454341.39,277,2.4,73.0
1728454341.6,277,2.4,73.0
1728454341.8,278,2.37,72.0
1728454342.0,278,2.37,72.0
1728454342.2,278,2.37,72.0
1728454342.4,278,2.37,72.0
1728454342.6,278,2.37,72.0
1728454342.8,279,2.38,61.0
1728454343.01,279,2.38,61.0
1728454343.21,279,2.38,61.0
1728454343.41,279,2.38,61.0
1728454343.61,279,2.38,61.0
1728454343.81,280,2.1,64.0
1728454344.01,280,2.1,64.0
1728454344.22,280,2.1,64.0
1728454344.42,280,2.1,64.0
1728454344.62,280,2.1,64.0
1728454344.82,281,1.98,55.0
1728454345.02,281,1.98,55.0
1728454345.23,281,1.98,55.0
1728454345.43,281,1.98,55.0
1728454345.63,281,1.98,55.0
1728454359.71,298,2.35,103.0
1728454359.91,298,2.35,103.0
1728454360.12,298,2.35,103.0
1728454360.32,298,2.35,103.0
1728454360.52,298,2.35,103.0
1728454360.72,299,2.28,106.0
1728454360.92,299,2.28,106.0
1728454361.13,299,2.28,106.0
1728454361.33,299,2.28,106.0
1728454361.53,299,2.28,106.0
1728454361.73,300,2.43,112.0
1728454361.93,300,2.43,112.0
1728454362.13,300,2.43,112.0
1728454362.34,300,2.43,112.0
1728454362.54,300,2.43,112.0
1728454371.69,312,2.17,113.0
1728454371.89,312,2.17,113.0
1728454372.09,312,2.17,113.0
1728454372.3,312,2.17,113.0
1728454372.5,312,2.17,113.0
1728454372.7,313,2.5,111.0
1728454372.9,313,2.5,111.0
1728454373.1,313,2.5,111.0
1728454373.3,313,2.5,111.0
1728454373.5,313,2.5,111.0
1728454373.71,314,2.73,109.0
1728454373.91,314,2.73,109.0
1728454374.11,314,2.73,109.0
1728454374.31,314,2.73,109.0
1728454374.51,314,2.73,109.0
1728454374.71,315,2.42,109.0
1728454374.92,315,2.42,109.0
1728454375.12,315,2.42,109.0
1728454375.32,315,2.42,109.0
1728454375.52,315,2.42,109.0
1728454375.72,316,2.44,104.0
1728454375.92,316,2.44,104.0
1728454376.13,316,2.44,104.0
1728454376.33,316,2.44,104.0
1728454376.53,316,2.44,104.0
1728454376.73,317,2.48,105.0
1728454376.93,317,2.48,105.0
1728454377.14,317,2.48,105.0
1728454377.34,317,2.48,105.0
1728454377.54,317,2.48,105.0
1728454377.74,318,2.33,94.0
1728454377.94,318,2.33,94.0
1728454378.14,318,2.33,94.0
1728454378.35,318,2.33,94.0
1728454378.55,318,2.33,94.0
1728454383.68,319,2.18,98.0
1728454383.88,319,2.18,98.0
1728454384.08,319,2.18,98.0
1728454384.28,319,2.18,98.0
1728454384.48,319,2.18,98.0
1728454384.68,320,2.26,101.0
1728454384.88,320,2.26,101.0
1728454385.08,320,2.26,101.0
1728454385.28,320,2.26,101.0
1728454385.48,320,2.26,101.0
1728454385.68,321,2.46,101.0
1728454385.89,321,2.46,101.0
1728454386.09,321,2.46,101.0
1728454386.29,321,2.46,101.0
1728454386.49,321,2.46,101.0
1728454386.69,322,2.38,93.0
1728454386.89,322,2.38,93.0
1728454387.09,322,2.38,93.0
1728454387.3,322,2.38,93.0
1728454387.5,322,2.38,93.0
1728454387.7,323,2.45,92.0
1728454387.9,323,2.45,92.0
1728454388.1,323,2.45,92.0
1728454388.31,323,2.45,92.0
1728454388.51,323,2.45,92.0
1728454388.71,324,3.08,97.0
1728454388.91,324,3.08,97.0
1728454389.11,324,3.08,97.0
1728454389.31,324,3.08,97.0
1728454389.52,324,3.08,97.0
1728454389.72,325,3.59,95.0
1728454389.92,325,3.59,95.0
1728454390.12,325,3.59,95.0
1728454390.32,325,3.59,95.0
1728454390.52,325,3.59,95.0
1728454390.73,326,3.22,98.0
1728454390.93,326,3.22,98.0
1728454391.13,326,3.22,98.0
1728454391.33,326,3.22,98.0
1728454391.53,326,3.22,98.0
1728454391.74,327,3.51,101.0
1728454391.94,327,3.51,101.0
1728454392.14,327,3.51,101.0
1728454392.34,327,3.51,101.0
1728454392.54,327,3.51,101.0
1728454392.75,328,3.54,96.0
1728454392.95,328,3.54,96.0
1728454393.15,328,3.54,96.0
1728454393.35,328,3.54,96.0
1728454393.55,328,3.54,96.0
1728454394.66,330,3.28,99.0
1728454394.86,330,3.28,99.0
1728454395.06,330,3.28,99.0
1728454395.26,330,3.28,99.0
1728454395.47,330,3.28,99.0
1728454406.64,343,3.67,89.0
1728454406.84,343,3.67,89.0
1728454407.04,343,3.67,89.0
1728454407.24,343,3.67,89.0
1728454407.44,343,3.67,89.0
1728454407.65,344,3.8,90.0
1728454407.85,344,3.8,90.0
1728454408.05,344,3.8,90.0
1728454408.25,344,3.8,90.0
1728454408.45,344,3.8,90.0
1728454408.65,345,3.98,88.0
1728454408.85,345,3.98,88.0
1728454409.05,345,3.98,88.0
1728454409.25,345,3.98,88.0
1728454409.46,345,3.98,88.0
1728454409.66,346,3.57,92.0
1728454409.86,346,3.57,92.0
1728454410.06,346,3.57,92.0
1728454410.26,346,3.57,92.0
1728454410.46,346,3.57,92.0
1728454421.62,360,3.46,71.0
1728454421.82,360,3.46,71.0
1728454422.03,360,3.46,71.0
1728454422.23,360,3.46,71.0
1728454422.43,360,3.46,71.0
1728454422.63,361,3.51,71.0
1728454422.84,361,3.51,71.0
1728454423.04,361,3.51,71.0
1728454423.24,361,3.51,71.0
1728454423.44,361,3.51,71.0
1728454423.64,362,3.23,77.0
1728454423.84,362,3.23,77.0
1728454424.04,362,3.23,77.0
1728454424.24,362,3.23,77.0
1728454424.44,362,3.23,77.0
1728454424.65,363,3.39,72.0
1728454424.85,363,3.39,72.0
1728454425.05,363,3.39,72.0
1728454425.25,363,3.39,72.0
1728454425.45,363,3.39,72.0
1728454425.65,364,3.73,79.0
1728454425.85,364,3.73,79.0
1728454426.05,364,3.73,79.0
1728454426.26,364,3.73,79.0
1728454426.46,364,3.73,79.0
1728454426.66,365,3.53,69.0
1728454426.86,365,3.53,69.0
1728454427.06,365,3.53,69.0
1728454427.26,365,3.53,69.0
1728454427.47,365,3.53,69.0
1728454434.6,366,3.52,96.0
1728454434.81,366,3.52,96.0
1728454435.01,366,3.52,96.0
1728454435.21,366,3.52,96.0
1728454435.41,366,3.52,96.0
1728454435.61,367,3.46,98.0
1728454435.81,367,3.46,98.0
1728454436.02,367,3.46,98.0
1728454436.22,367,3.46,98.0
1728454436.42,367,3.46,98.0
1728454436.62,368,3.82,94.0
1728454436.82,368,3.82,94.0
1728454437.02,368,3.82,94.0
1728454437.23,368,3.82,94.0
1728454437.43,368,3.82,94.0
1728454437.63,369,3.83,94.0
1728454437.83,369,3.83,94.0
1728454438.03,369,3.83,94.0
